,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
3010,0.08438497929634656,0.1935483870967742,0.0967741935483871,0.00046992481203007516,0.3333333333333333,0.0,37.16920472895517,127.059129060968,0,False,True,True,0,2,0,0.8133548923296194,3361
3011,0.08438497929634656,0.1935483870967742,0.07834101382488479,0.00023496240601503758,0.3333333333333333,0.0,37.16904475092868,127.05917539752474,0,False,True,True,0,2,0,0.7887944673232467,3363
3012,0.04306053118168581,0.1935483870967742,0.0967741935483871,0.0,0.22222222222222227,0.0,37.16979636137194,127.05981001624085,0,False,False,False,1,2,0,0.7334891592464106,3364
3013,0.04019545373778486,0.1935483870967742,0.0967741935483871,0.0,0.16666666666666669,0.0,37.16957575230417,127.0598715752447,0,False,False,False,1,2,0,0.6972151991828666,3365
3014,0.06451595658943989,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.16971118784246,127.05933145649162,0,True,True,False,1,2,0,0.8060370793734987,3366
3015,0.06176941483925106,0.1935483870967742,0.0967741935483871,0.00023496240601503758,0.3333333333333333,0.0,37.16948716794124,127.05939201023716,0,False,False,False,1,2,0,0.8070622443746569,3367
3016,0.07043739554768315,0.1935483870967742,0.0967741935483871,0.10385338345864661,0.3333333333333333,0.0,37.169266532596396,127.05945692631613,0,False,True,False,0,2,0,1.1449057754468124,3368
3017,0.08438497929634656,0.1935483870967742,0.0967741935483871,0.00046992481203007516,0.3333333333333333,0.0,37.169142865340405,127.05914601327278,0,False,True,True,0,2,0,0.8133548923296194,3369
3018,0.03910771443077939,0.12903225806451613,0.0967741935483871,0.0,0.22222222222222227,0.0,37.1694229682581,127.05991703228271,0,False,False,False,0,2,0,0.5828939707166307,3371
3019,0.052121306639869844,0.1935483870967742,0.0967741935483871,0.10361842105263157,0.3333333333333333,0.0,37.169329069919755,127.05965708380349,0,False,False,False,0,2,0,1.144152250712455,3372
3020,0.07203321137714885,0.3225806451612903,0.1152073732718894,0.0,0.3333333333333333,0.0,37.1300998159309,127.08199507262479,0,True,True,False,0,0,0,1.0822514218376793,3373
3021,0.08054709568375511,0.3548387096774194,0.1152073732718894,0.0,0.3333333333333333,0.0,37.1299958915219,127.08224814133087,0,True,True,False,0,2,0,1.2266696231758865,3374
3022,0.1419309208840485,0.8387096774193548,0.6129032258064516,0.00023496240601503758,0.6666666666666667,0.0,37.133519073760034,127.06907891608265,0,True,True,False,5,0,0,3.217453714610742,3376
3023,0.12364969541556235,0.8387096774193548,0.6129032258064516,0.00023496240601503758,0.6666666666666667,0.0,37.13329037955466,127.06909217400765,0,True,True,False,6,0,0,3.217453714610742,3377
3024,0.14181773091769984,0.9032258064516129,0.5944700460829493,0.0007048872180451127,0.6666666666666667,0.0,37.133061488797736,127.06909588900751,0,False,False,False,5,0,0,3.3322342811406345,3378
3025,0.1584617692753855,0.9032258064516129,0.6129032258064516,0.006578947368421052,0.6666666666666667,0.0,37.132832505545984,127.06909511321915,0,True,False,False,4,0,0,3.3881119407615414,3379
3026,0.18506100462719188,0.9032258064516129,0.6359447004608295,0.008928571428571428,0.6666666666666667,0.0,37.13260250391609,127.06908975887396,0,True,False,False,5,0,0,3.433771604883127,3380
3027,0.2726337224984116,0.4838709677419355,0.41013824884792627,0.0,0.3333333333333333,0.0,37.13135372131284,127.0676068859161,0,True,False,False,1,2,0,1.9058650228439924,3381
3028,0.15807687690521433,0.4838709677419355,0.41013824884792627,0.0,0.3333333333333333,0.0,37.13148934179451,127.06737784750084,0,True,False,False,0,2,0,1.9203919315625084,3382
3029,0.1343456823896517,0.5161290322580645,0.4009216589861751,0.0,0.3333333333333333,0.0,37.13162496227617,127.06714880908558,0,True,False,False,0,2,0,1.9866914574350938,3383
3030,0.1343456823896517,0.5161290322580645,0.4976958525345622,0.0,0.3333333333333333,0.0,37.131721618747626,127.06734258334332,0,False,False,False,0,2,0,2.1116776838631752,3384
3031,0.1523406209155302,0.5483870967741935,0.5069124423963134,0.00023496240601503758,0.3333333333333333,0.0,37.13170190834696,127.06762623353713,0,False,False,False,1,0,0,2.18736092102528,3385
3032,0.03439865685747529,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16955835420365,127.057636934757,0,False,False,False,2,2,0,0.9902647355682357,3386
3033,0.03140583132013698,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16933192708122,127.05763581931136,0,False,False,False,1,2,0,0.9902647355682357,3387
3034,0.031095567839482977,0.22580645161290322,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16910549995879,127.05763470386576,0,False,False,False,1,2,0,0.8594646945288418,3388
3035,0.03202682840964199,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.1695138101842,127.05736044971009,0,False,False,False,1,2,0,0.9902647355682357,3390
3036,0.021376486129374647,0.29032258064516125,0.11981566820276497,0.0,0.3333333333333333,0.0,37.169469266164754,127.0570839646632,0,False,False,False,1,2,0,1.0674992509955945,3391
3037,0.036748273068585795,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16956636943824,127.05800806876785,0,False,False,False,2,2,0,0.9902647355682357,3392
3038,0.03465307544713444,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16956153647871,127.05771853145151,0,False,False,False,2,2,0,0.9902647355682357,3393
3039,0.037469724404406476,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16933741947077,127.05801446919321,0,False,False,False,1,2,0,0.9130302201408769,3395
3040,0.02951312689310457,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.16911025536231,127.05802058355265,0,False,False,False,1,2,0,0.8060370793734987,3396
3041,0.021556529381802657,0.16129032258064516,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16888309125385,127.05802669791201,0,False,False,False,0,2,0,0.7098379665802963,3397
3042,0.049231993823297286,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16957499969028,127.05838588096908,0,True,False,False,2,2,0,0.9130302201408769,3398
3043,0.05507603594623436,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.16934870765726,127.05841530489047,0,False,False,False,1,2,0,0.8060370793734987,3399
3044,0.05500242126586127,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.16912424222755,127.05844039685623,0,False,False,False,0,2,0,0.811847842860905,3400
3045,0.04415617286827211,0.16129032258064516,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16889977679784,127.05846548882201,0,False,False,False,0,2,0,0.7098379665802963,3401
3046,0.0264711756003508,0.3548387096774194,0.14285714285714285,0.0,0.6666666666666667,0.0,37.170023648967856,127.05669234389484,0,False,False,False,2,3,0,1.4693706675715958,3402
3047,0.021822717023404332,0.3548387096774194,0.14285714285714285,0.0,0.3333333333333333,0.0,37.16979217042611,127.05671473537404,0,False,False,False,1,0,0,1.2248625459827716,3403
3048,0.017079556667631182,0.3548387096774194,0.11981566820276497,0.0,0.3333333333333333,0.0,37.1695624479139,127.05679437508532,0,False,False,False,1,2,0,1.2219682818503121,3404
3049,0.0695708594808688,0.1935483870967742,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16961506670343,127.0587509881291,0,True,True,False,1,2,0,0.8357957047135182,3405
3050,0.06135825867812014,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.1693850080561,127.05881220771187,0,False,False,True,1,2,0,0.8060370793734987,3406
3051,0.07682344794069217,0.1935483870967742,0.0967741935483871,0.00023496240601503758,0.3333333333333333,0.0,37.169161877573046,127.05887396225063,0,False,True,True,0,2,0,0.8126013675952622,3407
3052,0.017079556667631182,0.29032258064516125,0.11981566820276497,0.0,0.3333333333333333,0.0,37.16944253975309,127.05691807363505,0,False,False,False,1,2,0,1.0674992509955945,3409
3053,0.012292003532448189,0.25806451612903225,0.11981566820276497,0.0,0.3333333333333333,0.0,37.1692831128229,127.05711798277264,0,False,False,False,1,2,0,0.9902647355682357,3410
3054,0.024980768851456635,0.25806451612903225,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16912368589273,127.05731789191029,0,False,False,False,1,2,0,0.9366992099562006,3411
3055,0.024980768851456635,0.1935483870967742,0.07834101382488479,0.0,0.3333333333333333,0.0,37.168964258962546,127.05751780104784,0,False,False,False,1,2,0,0.7822301791014831,3412
3056,0.03135129644928654,0.16129032258064516,0.05529953917050691,0.0,0.3333333333333333,0.0,37.16878313904611,127.05802938823014,0,False,False,False,0,2,0,0.6800793412402768,3413
3057,0.015576519845489887,0.16129032258064516,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16883206518768,127.05774479035507,0,False,False,False,0,2,0,0.7098379665802963,3414
3058,0.0924673704355478,0.1935483870967742,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16905477494119,127.05890360442923,0,False,True,True,0,2,0,0.7880409425888893,3415
3059,0.06449503852584362,0.16129032258064516,0.07834101382488479,0.0,0.3333333333333333,0.0,37.16895244062806,127.05864944648891,0,False,True,True,0,2,0,0.7098379665802963,3416
3060,0.05229492656771881,0.16129032258064516,0.07834101382488479,0.0,0.3333333333333333,0.0,37.168829394201396,127.05830580393723,0,False,False,False,0,2,0,0.7098379665802963,3418
3061,0.11110141391002419,0.25806451612903225,0.09216589861751152,0.00023496240601503758,0.6666666666666667,0.0,37.14164987336183,127.0484129761355,0,True,True,False,1,0,0,1.1834516456225712,3420
3062,0.0984652765373818,0.25806451612903225,0.09216589861751152,0.0,0.3333333333333333,0.1,37.1416657158001,127.04869448682348,0,True,True,False,1,0,0,1.1517388497359278,3421
3063,0.07899596316236032,0.22580645161290322,0.07373271889400922,0.0007048872180451127,0.3333333333333333,0.0,37.139376127412895,127.05245340315821,0,False,True,False,5,0,0,0.8455932050903321,3422
3064,0.09368712596613857,0.25806451612903225,0.07373271889400922,0.0,0.3333333333333333,0.0,37.13948754536462,127.05220520237822,0,False,True,False,5,0,0,0.9121415053810236,3423
3065,0.3121300956072774,0.25806451612903225,0.07373271889400922,0.0,0.3333333333333333,0.0,37.139598963316345,127.05195700159824,0,False,True,False,5,0,0,0.9121415053810236,3424
3066,0.13966061371506788,0.3225806451612903,0.09216589861751152,0.0,0.3333333333333333,0.0,37.141481129626605,127.04980248380078,0,True,True,False,1,0,0,1.0794893751039527,3426
3067,0.07845505690120037,0.3225806451612903,0.09216589861751152,0.0,0.3333333333333333,0.0,37.141252933376435,127.04981351132477,0,True,True,False,1,0,0,1.0794893751039527,3427
3068,0.05903124031450076,0.25806451612903225,0.09216589861751152,0.0,0.3333333333333333,0.0,37.14104562138253,127.04994012675935,0,True,False,False,1,0,0,0.9395633880554032,3428
3069,0.23854425152437486,0.25806451612903225,0.06912442396313365,0.0,0.3333333333333333,0.0,37.1403537357071,127.0515597561634,0,True,True,False,5,0,0,0.9052860347124286,3429
3070,0.19955408498985996,0.25806451612903225,0.09216589861751152,0.00023496240601503758,0.3333333333333333,0.0,37.140172990646356,127.05138860016862,0,True,True,False,5,0,0,0.9407016191332643,3430
3071,0.23529637351666238,0.25806451612903225,0.0967741935483871,0.0014097744360902255,0.3333333333333333,0.0,37.13999224558561,127.05121744417382,0,True,True,False,5,0,0,0.9532482451911647,3431
3072,0.18975641263576548,0.25806451612903225,0.07373271889400922,0.001174812030075188,0.6666666666666667,0.0,37.1398596895506,127.05144952041252,0,True,True,False,5,0,0,1.1605826872596359,3433
3073,0.328601977245098,0.25806451612903225,0.07373271889400922,0.0009398496240601503,0.6666666666666667,0.0,37.13972713351559,127.05168159665124,0,False,False,False,5,0,0,1.1594444561817747,3434
3074,0.00395630309483913,0.22580645161290322,0.018433179723502304,0.0018796992481203006,0.49999999999999994,0.1,37.14183964215976,127.05380791755393,1,False,False,False,4,3,0,1.0945152167534273,3435
3075,0.007306214768315594,0.1935483870967742,0.0,0.0009398496240601503,0.49999999999999994,0.2,37.141821264334496,127.05409036513996,1,True,True,False,4,0,0,1.212806848552102,3436
3076,0.009815568919615715,0.1935483870967742,0.0,0.0,0.49999999999999994,0.2,37.14179320910321,127.05437126760258,1,True,True,False,4,0,0,1.2082539242406576,3437
3077,0.018064607298800474,0.12903225806451613,0.0,0.0,0.6666666666666667,0.30000000000000004,37.14168892983332,127.05462639719464,1,True,True,False,4,0,0,1.401878412117286,3438
3078,0.010003831491982047,0.16129032258064516,0.0,0.0,0.6666666666666667,0.30000000000000004,37.141983539989006,127.054546195585,1,True,True,False,3,3,0,1.4076593416255379,3440
3079,0.006377859484767174,0.1935483870967742,0.0,0.0,0.49999999999999994,0.2,37.141929846769145,127.05427071870771,1,True,True,False,4,3,0,1.1806722289535259,3441
3080,0.007306214768315594,0.1935483870967742,0.018433179723502304,0.001174812030075188,0.0,0.1,37.14187615354928,127.05399524183045,1,True,True,False,4,0,0,0.6650664608898582,3442
3081,0.0404333386054601,0.25806451612903225,0.06912442396313365,0.0007048872180451127,1.0,0.0,37.141780338716295,127.0527628991408,0,True,True,False,4,1,0,1.3631587755861962,3443
3082,0.01335525391449602,0.25806451612903225,0.06912442396313365,0.0018796992481203006,1.0,0.0,37.141790110180814,127.05304572330485,0,True,True,False,4,3,0,1.3682846005919873,3444
3083,0.009589305198382848,0.25806451612903225,0.018433179723502304,0.002349624060150376,1.0,0.0,37.14179988164532,127.05332854746892,0,True,True,False,4,3,0,1.3048659548462607,3445
3084,0.00479070140940102,0.22580645161290322,0.018433179723502304,0.0025845864661654134,1.0,0.0,37.141810950023945,127.05361160638235,0,True,True,False,4,3,0,1.2286566044200602,3446
3085,0.01665891342513186,0.12903225806451613,0.0,0.0,0.6666666666666667,0.30000000000000004,37.14166069830829,127.05478132641886,1,True,True,False,4,1,0,1.3036775686633821,3447
3086,0.018107837963566076,0.25806451612903225,0.06912442396313365,0.0007048872180451127,1.0,0.0,37.14155500047994,127.05277144201624,0,True,True,False,4,3,0,1.3631587755861962,3449
3087,0.04994234168192619,0.25806451612903225,0.06912442396313365,0.0007048872180451127,0.6666666666666667,0.0,37.14132966224358,127.05277998489171,0,True,True,False,5,0,0,1.1514507544353187,3450
3088,0.021109928724022523,0.25806451612903225,0.06912442396313365,0.001174812030075188,0.6666666666666667,0.0,37.14110432400722,127.0527885277672,0,True,True,False,5,0,0,1.153727216591041,3451
3089,0.03415315485654101,0.25806451612903225,0.06912442396313365,0.003289473684210526,0.6666666666666667,0.0,37.14087898577085,127.05279707064264,0,True,True,False,5,0,0,1.1639712962917907,3452
3090,0.049825897794573686,0.25806451612903225,0.06912442396313365,0.00681390977443609,0.6666666666666667,0.0,37.14065364753449,127.05280561351812,0,True,True,False,5,0,0,1.1810447624597074,3453
3091,0.03540219567616653,0.25806451612903225,0.06912442396313365,0.006578947368421052,0.3333333333333333,0.0,37.14042830929814,127.05281415639358,0,True,True,False,5,0,0,0.9371565048925393,3454
3092,0.07853965884730081,0.22580645161290322,0.05069124423963134,0.00046992481203007516,0.3333333333333333,0.0,37.13955821222881,127.05262798309448,0,True,True,False,5,0,0,0.8101776206694964,3456
3093,0.0647429175794593,0.25806451612903225,0.04608294930875576,0.0,0.3333333333333333,0.0,37.13974657374245,127.05278927550007,0,True,True,False,5,0,0,0.8710086813694541,3457
3094,0.070640068341638,0.25806451612903225,0.05529953917050691,0.001174812030075188,0.3333333333333333,0.0,37.13997478878324,127.0528356782306,0,True,True,False,5,0,0,0.8904107780959494,3458
3095,0.06631909367143743,0.25806451612903225,0.06912442396313365,0.003994360902255639,0.3333333333333333,0.0,37.14020210204888,127.0528240547398,0,True,True,False,5,0,0,0.9246359630360673,3459
3096,0.009990995407502526,0.06451612903225806,0.004608294930875576,0.0,1.0,0.0,37.13846711949302,127.05450021845724,0,True,True,False,4,1,0,0.8133520370665145,3460
3097,0.006651468813074103,0.06451612903225806,0.004608294930875576,0.0,0.3333333333333333,0.0,37.13851942908415,127.05422545666214,0,True,True,False,4,0,0,0.38953148420645123,3461
3098,0.0033119422186456784,0.06451612903225806,0.004608294930875576,0.0,0.3333333333333333,0.0,37.13857173867528,127.05395069486704,0,True,True,False,4,0,0,0.38953148420645123,3462
3099,0.024029285373552194,0.06451612903225806,0.004608294930875576,0.00023496240601503758,0.3333333333333333,0.0,37.138648607197204,127.05368468768565,0,True,True,False,4,0,0,0.39066971528431227,3463
3100,0.05433157685339353,0.12903225806451613,0.004608294930875576,0.00023496240601503758,0.3333333333333333,0.0,37.138729498874405,127.05340205935532,0,True,True,False,4,0,0,0.5305957023328618,3464
3101,0.056941020241364236,0.12903225806451613,0.03225806451612903,0.0,0.3333333333333333,0.0,37.13879466276485,127.05313579652064,0,True,True,False,4,0,0,0.5705902952665702,3465
3102,0.06194617247663948,0.16129032258064516,0.03225806451612903,0.00023496240601503758,0.3333333333333333,0.0,37.13896184617997,127.05294636877899,0,True,True,False,4,0,0,0.6416915198687061,3466
3103,0.06995023708881914,0.1935483870967742,0.03225806451612903,0.0007048872180451127,0.3333333333333333,0.0,37.13913697067584,127.0527689958623,0,True,True,False,5,0,0,0.7139309755487031,3467
3104,0.07899596316236032,0.1935483870967742,0.03225806451612903,0.0009398496240601503,0.3333333333333333,0.0,37.139306266513465,127.05257377671477,0,True,True,False,5,0,0,0.7150692066265641,3468
3105,0.06048853207837345,0.25806451612903225,0.09216589861751152,0.0014097744360902255,0.3333333333333333,0.0,37.14007288998605,127.05094434887657,0,True,True,False,5,0,0,0.9463927745225698,3470
3106,0.060381385108174854,0.25806451612903225,0.09216589861751152,0.00046992481203007516,0.3333333333333333,0.0,37.14013591715344,127.05067275986627,0,True,True,False,4,0,0,0.9418398502111254,3471
